J. Enkovaara et al.,Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method,Journal of Physics:Condensed Matter22(2010) 253202.
6.494845283188206508e+01 5.690000000000000000e+02 9.365136874972088687e-01 5.650994636745299178e-03
6.775793511801467162e+01 5.690000000000000000e+02 9.410494686197428127e-01 4.304832715270557816e-03
7.075038192712378304e+01 5.690000000000000000e+02 9.454971184533651485e-01 4.213390982647917914e-03
7.394426788192713218e+01 5.690000000000000000e+02 9.490637502862058206e-01 3.338506347850966546e-03
7.736064150780559601e+01 5.690000000000000000e+02 9.530818324387918539e-01 1.461810911332474781e-03
8.102358965714032024e+01 5.690000000000000000e+02 9.577916415887577362e-01 3.040752105489795691e-04
8.496080625694739297e+01 5.690000000000000000e+02 9.622921482489450451e-01 1.438969584433487529e-10
8.920429378291495937e+01 5.690000000000000000e+02 9.662073204433492268e-01 8.233445345246477729e-11
0.000000000000000000e+00 8.050000000000000000e+02 7.220151386294460849e+00 0.000000000000000000e+00
2.016706947378726356e-01 8.050000000000000000e+02 7.229505694516075387e+00 9.295240356851807870e-09
4.067390736257135986e-01 8.050000000000000000e+02 7.258435247823418202e+00 1.897827446590536820e-08
6.152917307823642101e-01 8.050000000000000000e+02 7.308692846072898597e+00 2.932638580969885274e-08
8.274182281482994616e-01 8.050000000000000000e+02 7.382773104083065974e+00 4.069083028629290327e-08
1.043211223728831571e+00 8.050000000000000000e+02 7.484170338967442326e+00 5.354585056773927173e-08
1.262766606545141945e+00 8.050000000000000000e+02 7.617801047955550686e+00 6.857450980780379018e-08
1.486183638706066956e+00 8.050000000000000000e+02 7.790738578346957155e+00 8.694199944854175261e-08
1.713565105042886838e+00 8.050000000000000000e+02 8.013539841469295766e+00 5.377458053948115614e-05
1.945017470781020830e+00 8.050000000000000000e+02 8.302755005127153254e+00 3.559002990580213796e-04
2.180651047756792860e+00 8.050000000000000000e+02 8.689853335644379229e+00 9.808396922378340429e-06
2.420580169724474207e+00 8.050000000000000000e+02 9.237136194520569887e+00 8.154975825627581998e-03
2.664923377338936472e+00 8.050000000000000000e+02 1.022157407405907037e+01 3.707583036889533501e-02
2.913803613442724316e+00 8.050000000000000000e+02 1.115008967110420635e+01 1.145067674307049588e+00
3.167348429333495474e+00 8.050000000000000000e+02 1.140799971542110747e+01 2.260284357246201026e+00
3.425690202738931323e+00 8.050000000000000000e+02 1.181164102637864843e+01 2.691589386780407711e+00
3.688966368281770158e+00 8.050000000000000000e+02 1.234177400089337340e+01 3.909222997447177494e+00
3.957319661277996836e+00 8.050000000000000000e+02 1.286845483261831191e+01 4.710578130398914709e+00
4.230898375776869003e+00 8.050000000000000000e+02 1.502848417976837680e+01 5.561625001459708173e+00
4.509856637822944769e+00 8.050000000000000000e+02 1.472487405721616938e+01 1.223864941639559056e+01
4.794354694998141930e+00 8.050000000000000000e+02 1.230758681339170479e+01 1.343992327291527289e+01
5.084559223386716731e+00 8.050000000000000000e+02 1.014359225326555247e+01 1.737758045185891831e+01
5.380643653198714738e+00 8.050000000000000000e+02 4.057356865825169301e+00 2.102422499345166074e+01
5.682788514388592560e+00 8.050000000000000000e+02 -3.287395968015583314e+00 1.799092235784814520e+01
5.991181803716242094e+00 8.050000000000000000e+02 -4.188072923113978163e+00 9.623513670730543978e+00
6.306019374818708556e+00 8.050000000000000000e+02 -2.723378114559453778e+00 1.036953067380020777e+01
6.627505352993247278e+00 8.050000000000000000e+02 -3.318518588125265012e+00 8.412144700743029446e+00
6.955852576537657761e+00 8.050000000000000000e+02 -2.744020361024203769e+00 7.352825719154802542e+00
7.291283066653026168e+00 8.050000000000000000e+02 -3.421452595628523774e+00 8.200235181373979998e+00
7.634028528088996346e+00 8.050000000000000000e+02 -4.645294079828401479e+00 6.200865765598763346e+00
7.984330882903883264e+00 8.050000000000000000e+02 -4.246133370054023359e+00 4.339881694565210779e+00
8.342442839923572606e+00 8.050000000000000000e+02 -3.849260880382769479e+00 4.086968574673007559e+00
8.708628502716102560e+00 8.050000000000000000e+02 -3.848624232026310210e+00 3.031913847449529076e+00
9.083164019155809399e+00 8.050000000000000000e+02 -3.273267902712774458e+00 1.967761621006119066e+00
9.466338275934440105e+00 8.050000000000000000e+02 -2.396962925356338925e+00 1.556367700063431281e+00
9.858453641690140046e+00 8.050000000000000000e+02 -1.958936871404194813e+00 1.814884927438597417e+00
1.025982676277171635e+01 8.050000000000000000e+02 -1.703140276689361743e+00 1.507956727121043672e+00
1.067078941603967834e+01 8.050000000000000000e+02 -1.672008161010837934e+00 1.853203437625968508e+00
1.109168942353119824e+01 8.050000000000000000e+02 -1.735499683882492317e+00 1.269743598028328702e+00
1.152289163428874552e+01 8.050000000000000000e+02 -1.512714602489005244e+00 1.127539569503613226e+00
1.196477897917745459e+01 8.050000000000000000e+02 -1.409967243977532814e+00 9.287847854369505329e-01
1.241775360510098203e+01 8.050000000000000000e+02 -1.208902950297568113e+00 6.213698452840772379e-01
1.288223809567694822e+01 8.050000000000000000e+02 -9.211094917332545151e-01 5.097852240374421973e-01
1.335867678616007659e+01 8.050000000000000000e+02 -7.231574093385783053e-01 5.129273551123824104e-01
1.384753718121336341e+01 8.050000000000000000e+02 -5.932580315064577281e-01 4.750964678868064284e-01
1.434931148503621934e+01 8.050000000000000000e+02 -5.097010741451561966e-01 4.750825108121595197e-01
1.486451825437694829e+01 8.050000000000000000e+02 -4.577911212524820028e-01 3.958205188541417119e-01
1.539370418609931512e+01 8.050000000000000000e+02 -3.663535579219489025e-01 2.948148174456646231e-01
1.593744605225703204e+01 8.050000000000000000e+02 -2.518487671217801149e-01 2.325207980776347050e-01
1.649635279707501923e+01 8.050000000000000000e+02 -1.509889157042710317e-01 1.977883276820806835e-01
1.707106781186547906e+01 8.050000000000000000e+02 -6.534058759723734844e-02 1.622977025379365168e-01
1.766227140574599375e+01 8.050000000000000000e+02 1.825530185987043336e-02 1.277135628399232448e-01
1.827068349210739129e+01 8.050000000000000000e+02 9.780429203247173464e-02 1.052430163773141053e-01
1.889706651313569452e+01 8.050000000000000000e+02 1.705599508806897868e-01 8.541845200232961455e-02
1.954222862736747146e+01 8.050000000000000000e+02 2.357692444805077336e-01 7.298727459119344618e-02
2.020702718829872779e+01 8.050000000000000000e+02 3.023492227394380949e-01 5.329802297701852209e-02
2.089237254553188450e+01 8.050000000000000000e+02 3.611369235062700245e-01 6.166730580363509462e-02
2.159923220389858756e+01 8.050000000000000000e+02 4.022081601832444009e-01 5.884919448836229555e-02
2.232863538051680408e+01 8.050000000000000000e+02 4.402458521979830675e-01 5.109596528986976721e-02
2.308167800492121913e+01 8.050000000000000000e+02 4.780250667481327764e-01 4.040206455267023739e-02
2.385952821335335727e+01 8.050000000000000000e+02 5.194570486814695798e-01 2.873453305254457593e-02
2.466343239514304386e+01 8.050000000000000000e+02 5.595771630638746164e-01 2.844040156568691802e-02
2.549472185700614091e+01 8.050000000000000000e+02 5.907983173917147335e-01 2.987357881659372105e-02
2.635482018020869432e+01 8.050000000000000000e+02 6.196397943289866372e-01 2.477966141281246620e-02
2.724525135612032045e+01 8.050000000000000000e+02 6.488573067084477675e-01 2.405522634656358238e-02
2.816764879796090071e+01 8.050000000000000000e+02 6.731823940121125505e-01 2.573526144522401277e-02
2.912376534084571134e+01 8.050000000000000000e+02 6.943231752419405378e-01 2.363134469522985837e-02
3.011548435893191922e+01 8.050000000000000000e+02 7.155272077748616733e-01 2.098279163497882016e-02
3.114483214801795086e+01 8.050000000000000000e+02 7.379154904766741518e-01 1.853163579516226012e-02
3.221399174489827288e+01 8.050000000000000000e+02 7.562799542106294348e-01 2.351297840771138237e-02
3.332531838180036488e+01 8.050000000000000000e+02 7.692032316759306321e-01 2.231546239292203637e-02
3.448135680614780085e+01 8.050000000000000000e+02 7.853968720074748777e-01 1.659137656424345200e-02
3.568486073370711864e+01 8.050000000000000000e+02 8.030786415000120693e-01 1.754542690299372085e-02
3.693881474812398125e+01 8.050000000000000000e+02 8.171727570261900775e-01 1.985124305586887308e-02
3.824645901346084287e+01 8.050000000000000000e+02 8.271985191494991563e-01 2.262539738308499276e-02
3.961131723051123998e+01 8.050000000000000000e+02 8.352046422943165682e-01 2.093294259993281128e-02
4.103722834474329773e+01 8.050000000000000000e+02 8.441019355790554402e-01 1.783104780459542071e-02
4.252838260667311943e+01 8.050000000000000000e+02 8.546923147547853539e-01 1.376228964095397612e-02
4.408936269800265251e+01 8.050000000000000000e+02 8.659753309386399867e-01 1.249464889117341340e-02
4.572519077367274321e+01 8.050000000000000000e+02 8.754965005333938954e-01 1.254376094551733906e-02
4.744138243704345115e+01 8.050000000000000000e+02 8.837069215758590612e-01 1.174266072990001915e-02
4.924400887033890939e+01 8.050000000000000000e+02 8.912714877581736639e-01 1.106196110012445596e-02
5.113976859506212236e+01 8.050000000000000000e+02 8.980560254119633878e-01 9.872282803160280923e-03
5.313607064993163220e+01 8.050000000000000000e+02 9.050042645964949672e-01 7.675667830950258855e-03
5.524113136343542152e+01 8.050000000000000000e+02 9.126318141530944672e-01 5.965078930087153522e-03
5.746408738581623510e+01 8.050000000000000000e+02 9.200363405916660575e-01 5.529245497528580307e-03
5.981512825948009038e+01 8.050000000000000000e+02 9.263826115971331987e-01 5.697978084976284066e-03
6.230565258496825010e+01 8.050000000000000000e+02 9.318836289164236231e-01 5.585940770804973844e-03
6.494845283188206508e+01 8.050000000000000000e+02 9.365295724165720870e-01 5.661135557886509857e-03
6.775793511801467162e+01 8.050000000000000000e+02 9.410690993333697962e-01 4.407255610443494044e-03
7.075038192712378304e+01 8.050000000000000000e+02 9.455282757554177575e-01 4.261881127109685974e-03
7.394426788192713218e+01 8.050000000000000000e+02 9.490850137718652713e-01 3.519267273403003764e-03
7.736064150780559601e+01 8.050000000000000000e+02 9.529915189652401475e-01 1.628143633560832785e-03
8.102358965714032024e+01 8.050000000000000000e+02 9.576701998034309327e-01 3.488762307011398578e-04
8.496080625694739297e+01 8.050000000000000000e+02 9.622163151407643333e-01 1.509507443811314767e-10
8.920429378291495937e+01 8.050000000000000000e+02 9.661653758629654698e-01 8.286198698090231443e-11
0.000000000000000000e+00 9.440000000000000000e+02 6.633648931889783995e+00 0.000000000000000000e+00
2.016706947378726356e-01 9.440000000000000000e+02 6.641361841426509649e+00 7.663207349433594313e-09
4.067390736257135986e-01 9.440000000000000000e+02 6.665202664947664779e+00 1.563391922588734878e-08
6.152917307823642101e-01 9.440000000000000000e+02 6.706577221053876769e+00 2.412789707811356665e-08
8.274182281482994616e-01 9.440000000000000000e+02 6.767475319307370896e+00 3.342451842267334008e-08
1.043211223728831571e+00 9.440000000000000000e+02 6.850699802932384230e+00 4.392273052328159797e-08
1.262766606545141945e+00 9.440000000000000000e+02 6.960319753054800884e+00 5.629503578743518970e-08
1.486183638706066956e+00 9.440000000000000000e+02 7.103236365791045337e+00 7.922051953530496436e-08
1.713565105042886838e+00 9.440000000000000000e+02 7.291116554640591829e+00 3.649257409125872004e-03
1.945017470781020830e+00 9.440000000000000000e+02 7.531959162969727117e+00 3.010377087282868624e-02
2.180651047756792860e+00 9.440000000000000000e+02 7.763057108058026401e+00 1.193752571021322734e-01
2.420580169724474207e+00 9.440000000000000000e+02 8.115838868893822777e+00 3.092501904124252132e-02
2.664923377338936472e+00 9.440000000000000000e+02 8.591260556001179438e+00 1.680687428082004442e-01
2.913803613442724316e+00 9.440000000000000000e+02 9.234720485599574147e+00 1.631547175244567605e-01
3.167348429333495474e+00 9.440000000000000000e+02 1.021088262636509114e+01 4.554115542076840328e-01
3.425690202738931323e+00 9.440000000000000000e+02 1.124685146898043087e+01 1.262007972712515080e+00
3.688966368281770158e+00 9.440000000000000000e+02 1.264921730095605312e+01 2.200112236072206962e+00
3.957319661277996836e+00 9.440000000000000000e+02 1.304114766750805110e+01 5.423805664629860246e+00
4.230898375776869003e+00 9.440000000000000000e+02 1.191822269987887140e+01 7.027280309700541849e+00
4.509856637822944769e+00 9.440000000000000000e+02 1.217987975335121931e+01 7.137374187632813616e+00
4.794354694998141930e+00 9.440000000000000000e+02 1.233786100151655241e+01 1.085211687385301360e+01
5.084559223386716731e+00 9.440000000000000000e+02 9.545817152487618529e+00 1.429360756848463865e+01
5.380643653198714738e+00 9.440000000000000000e+02 6.709138252154819071e+00 1.430450469686108761e+01
5.682788514388592560e+00 9.440000000000000000e+02 2.959979776488737890e+00 1.674260347529230586e+01
5.991181803716242094e+00 9.440000000000000000e+02 -1.247684463930716525e+00 1.376514813020614980e+01
6.306019374818708556e+00 9.440000000000000000e+02 -2.232166145911700816e+00 1.048319492294744570e+01
6.627505352993247278e+00 9.440000000000000000e+02 -2.141414060426339194e+00 9.440511346135910031e+00
6.955852576537657761e+00 9.440000000000000000e+02 -2.940488278792646959e+00 9.015185138218487992e+00
7.291283066653026168e+00 9.440000000000000000e+02 -3.617565869452644467e+00 7.203230911663938585e+00
7.634028528088996346e+00 9.440000000000000000e+02 -3.452980747479342583e+00 6.077205589402590036e+00
7.984330882903883264e+00 9.440000000000000000e+02 -3.973347229499696542e+00 5.886981833052661983e+00
8.342442839923572606e+00 9.440000000000000000e+02 -4.046227621001527552e+00 3.566985102962905163e+00
8.708628502716102560e+00 9.440000000000000000e+02 -3.165399896419475390e+00 3.017464307793739309e+00
9.083164019155809399e+00 9.440000000000000000e+02 -2.846599268923916348e+00 2.730942915517417191e+00
9.466338275934440105e+00 9.440000000000000000e+02 -2.585564784995122878e+00 2.079332116257735841e+00
9.858453641690140046e+00 9.440000000000000000e+02 -2.004599520962840220e+00 1.594940560598029577e+00
1.025982676277171635e+01 9.440000000000000000e+02 -1.573945546441440690e+00 1.741571770838538313e+00
1.067078941603967834e+01 9.440000000000000000e+02 -1.458679387957395379e+00 1.701038148095007863e+00
1.109168942353119824e+01 9.440000000000000000e+02 -1.504366400118495317e+00 1.696382759230351756e+00
1.152289163428874552e+01 9.440000000000000000e+02 -1.519730017255052745e+00 1.294532761612909866e+00
1.196477897917745459e+01 9.440000000000000000e+02 -1.356035986584655184e+00 1.033722307316031097e+00
1.241775360510098203e+01 9.440000000000000000e+02 -1.146627787732317660e+00 7.880165696853147494e-01
1.288223809567694822e+01 9.440000000000000000e+02 -8.804009357354742882e-01 6.501808953534308211e-01
1.335867678616007659e+01 9.440000000000000000e+02 -7.112419260664395448e-01 6.956531705367869911e-01
1.384753718121336341e+01 9.440000000000000000e+02 -6.444559042416682093e-01 6.288679355152297923e-01
1.434931148503621934e+01 9.440000000000000000e+02 -5.722182271335385373e-01 5.510283479283502039e-01
1.486451825437694829e+01 9.440000000000000000e+02 -4.884967234839333039e-01 4.483113693212146256e-01
1.539370418609931512e+01 9.440000000000000000e+02 -3.886486283483046589e-01 3.659853375432053912e-01
1.593744605225703204e+01 9.440000000000000000e+02 -2.880230776560195327e-01 2.960884278227118305e-01
1.649635279707501923e+01 9.440000000000000000e+02 -1.941176172808932177e-01 2.437661932503270013e-01
1.707106781186547906e+01 9.440000000000000000e+02 -1.053932656407509105e-01 1.891652727421824498e-01
1.766227140574599375e+01 9.440000000000000000e+02 -8.396504655198939321e-03 1.411452376322525626e-01
1.827068349210739129e+01 9.440000000000000000e+02 7.940221791814627839e-02 1.262806804349706491e-01
1.889706651313569452e+01 9.440000000000000000e+02 1.499908084133093067e-01 1.045515892919199469e-01
1.954222862736747146e+01 9.440000000000000000e+02 2.189806331857461763e-01 8.385803587805054637e-02
2.020702718829872779e+01 9.440000000000000000e+02 2.863595805886236523e-01 7.100086205160441311e-02
2.089237254553188450e+01 9.440000000000000000e+02 3.429081095668169432e-01 7.075072077312796748e-02
2.159923220389858756e+01 9.440000000000000000e+02 3.864715144914535605e-01 6.562185496242448068e-02
2.232863538051680408e+01 9.440000000000000000e+02 4.274502181645144505e-01 5.364785840134066175e-02
2.308167800492121913e+01 9.440000000000000000e+02 4.683675137584134007e-01 4.343112068207619775e-02
2.385952821335335727e+01 9.440000000000000000e+02 5.108184659074843648e-01 3.136291918430770403e-02
2.466343239514304386e+01 9.440000000000000000e+02 5.523545259542098629e-01 2.957597352477408376e-02
2.549472185700614091e+01 9.440000000000000000e+02 5.854224041947941881e-01 3.093664927483015872e-02
2.635482018020869432e+01 9.440000000000000000e+02 6.149854676430088762e-01 2.656807254860004547e-02
2.724525135612032045e+01 9.440000000000000000e+02 6.441971011269839176e-01 2.534013341297728511e-02
